   3.3540028e+03  -6.1139713e-02
   3.3540174e+03  -6.0714341e-02
   3.3540321e+03  -5.9774343e-02
   3.3540467e+03  -5.9138282e-02
   3.3540614e+03  -5.8660513e-02
   3.3540760e+03  -5.8502805e-02
   3.3540907e+03  -5.8512149e-02
   3.3541053e+03  -5.9864141e-02
   3.3541200e+03  -6.1918426e-02
   3.3541346e+03  -6.1706144e-02
   3.3541493e+03  -6.0305730e-02
   3.3541639e+03  -6.0535685e-02
   3.3541785e+03  -6.1622131e-02
   3.3541932e+03  -6.2267795e-02
   3.3542078e+03  -6.2681398e-02
   3.3542225e+03  -6.2337858e-02
   3.3542371e+03  -6.1594841e-02
   3.3542518e+03  -6.1205135e-02
   3.3542664e+03  -6.1002243e-02
   3.3542811e+03  -6.1132579e-02
   3.3542957e+03  -6.1439492e-02
   3.3543103e+03  -6.0708980e-02
   3.3543250e+03  -5.9427555e-02
   3.3543396e+03  -5.9021484e-02
   3.3543543e+03  -5.9081265e-02
   3.3543689e+03  -5.8465947e-02
   3.3543836e+03  -5.7490577e-02
   3.3543982e+03  -5.6979661e-02
   3.3544129e+03  -5.6716987e-02
   3.3544275e+03  -5.7226935e-02
   3.3544422e+03  -5.8150724e-02
   3.3544568e+03  -5.8672176e-02
   3.3544714e+03  -5.8977659e-02
   3.3544861e+03  -5.9415748e-02
   3.3545007e+03  -5.9925172e-02
   3.3545154e+03  -6.1397888e-02
   3.3545300e+03  -6.3389913e-02
   3.3545447e+03  -6.4072289e-02
   3.3545593e+03  -6.4047118e-02
   3.3545740e+03  -6.4720846e-02
   3.3545886e+03  -6.5772968e-02
   3.3546032e+03  -6.5386316e-02
   3.3546179e+03  -6.4219018e-02
   3.3546325e+03  -6.2296126e-02
   3.3546472e+03  -5.9962388e-02
   3.3546618e+03  -5.8813210e-02
   3.3546765e+03  -5.8309507e-02
   3.3546911e+03  -5.9057430e-02
   3.3547058e+03  -6.0488832e-02
   3.3547204e+03  -6.0545754e-02
   3.3547350e+03  -5.9850505e-02
   3.3547497e+03  -5.8866959e-02
   3.3547643e+03  -5.7725308e-02
   3.3547790e+03  -5.8191407e-02
   3.3547936e+03  -5.9541099e-02
   3.3548083e+03  -5.9696128e-02
   3.3548229e+03  -5.9193187e-02
   3.3548376e+03  -5.7889371e-02
   3.3548522e+03  -5.6143524e-02
   3.3548669e+03  -5.6331865e-02
   3.3548815e+03  -5.7590027e-02
   3.3548961e+03  -5.9575466e-02
   3.3549108e+03  -6.1964027e-02
   3.3549254e+03  -6.3360023e-02
   3.3549401e+03  -6.4204676e-02
   3.3549547e+03  -6.3979854e-02
   3.3549694e+03  -6.3159704e-02
   3.3549840e+03  -6.1570356e-02
   3.3549987e+03  -5.9551921e-02
   3.3550133e+03  -5.8363192e-02
   3.3550279e+03  -5.7638291e-02
   3.3550426e+03  -5.6431845e-02
   3.3550572e+03  -5.4955631e-02
   3.3550719e+03  -5.5463236e-02
   3.3550865e+03  -5.7084563e-02
   3.3551012e+03  -5.8526746e-02
   3.3551158e+03  -5.9868143e-02
   3.3551305e+03  -6.0659225e-02
   3.3551451e+03  -6.1140045e-02
   3.3551597e+03  -6.1259895e-02
   3.3551744e+03  -6.1175801e-02
   3.3551890e+03  -6.0965571e-02
   3.3552037e+03  -6.0683924e-02
   3.3552183e+03  -5.9701757e-02
   3.3552330e+03  -5.8322127e-02
   3.3552476e+03  -5.7602000e-02
   3.3552623e+03  -5.7256854e-02
   3.3552769e+03  -5.6630374e-02
   3.3552916e+03  -5.5843594e-02
   3.3553062e+03  -5.5779820e-02
   3.3553208e+03  -5.6128875e-02
   3.3553355e+03  -5.7071816e-02
   3.3553501e+03  -5.8354576e-02
   3.3553648e+03  -5.9183159e-02
   3.3553794e+03  -5.9751315e-02
   3.3553941e+03  -5.9362890e-02
   3.3554087e+03  -5.8424799e-02
   3.3554234e+03  -5.8184805e-02
   3.3554380e+03  -5.8346795e-02
   3.3554526e+03  -5.8302624e-02
   3.3554673e+03  -5.8139490e-02
   3.3554819e+03  -5.7675389e-02
   3.3554966e+03  -5.7037250e-02
   3.3555112e+03  -5.6395913e-02
   3.3555259e+03  -5.5752721e-02
   3.3555405e+03  -5.6641724e-02
   3.3555552e+03  -5.8420464e-02
   3.3555698e+03  -5.9068636e-02
   3.3555844e+03  -5.9058911e-02
   3.3555991e+03  -5.8605570e-02
   3.3556137e+03  -5.7893540e-02
   3.3556284e+03  -5.8893819e-02
   3.3556430e+03  -6.0894711e-02
   3.3556577e+03  -6.2709436e-02
   3.3556723e+03  -6.4415142e-02
   3.3556870e+03  -6.4497593e-02
   3.3557016e+03  -6.3627483e-02
   3.3557163e+03  -6.1956460e-02
   3.3557309e+03  -5.9814458e-02
   3.3557455e+03  -5.9131878e-02
   3.3557602e+03  -5.9309313e-02
   3.3557748e+03  -5.8489200e-02
   3.3557895e+03  -5.7080014e-02
   3.3558041e+03  -5.6228124e-02
   3.3558188e+03  -5.5706020e-02
   3.3558334e+03  -5.6906698e-02
   3.3558481e+03  -5.9128979e-02
   3.3558627e+03  -6.0767319e-02
   3.3558773e+03  -6.2058660e-02
   3.3558920e+03  -6.1667907e-02
   3.3559066e+03  -6.0275501e-02
   3.3559213e+03  -5.9160638e-02
   3.3559359e+03  -5.8211392e-02
   3.3559506e+03  -5.8687084e-02
   3.3559652e+03  -6.0014846e-02
   3.3559799e+03  -6.0688288e-02
   3.3559945e+03  -6.0969649e-02
   3.3560092e+03  -6.0494973e-02
   3.3560238e+03  -5.9566321e-02
   3.3560384e+03  -5.8763448e-02
   3.3560531e+03  -5.8036258e-02
   3.3560677e+03  -5.7733692e-02
   3.3560824e+03  -5.7687164e-02
   3.3560970e+03  -5.8844093e-02
   3.3561117e+03  -6.0728189e-02
   3.3561263e+03  -6.0631513e-02
   3.3561410e+03  -5.9335500e-02
   3.3561556e+03  -5.8610039e-02
   3.3561702e+03  -5.8230760e-02
   3.3561849e+03  -5.8127016e-02
   3.3561995e+03  -5.8190801e-02
   3.3562142e+03  -5.8254764e-02
   3.3562288e+03  -5.8318836e-02
   3.3562435e+03  -5.8567552e-02
   3.3562581e+03  -5.8929001e-02
   3.3562728e+03  -5.9335940e-02
   3.3562874e+03  -5.9770709e-02
   3.3563020e+03  -6.0086851e-02
   3.3563167e+03  -6.0330265e-02
   3.3563313e+03  -6.0440143e-02
   3.3563460e+03  -6.0467983e-02
   3.3563606e+03  -6.0855512e-02
   3.3563753e+03  -6.1464475e-02
   3.3563899e+03  -6.1709199e-02
   3.3564046e+03  -6.1729221e-02
   3.3564192e+03  -6.1244648e-02
   3.3564339e+03  -6.0448143e-02
   3.3564485e+03  -6.0274348e-02
   3.3564631e+03  -6.0486298e-02
   3.3564778e+03  -6.0778194e-02
   3.3564924e+03  -6.1119717e-02
   3.3565071e+03  -6.0758868e-02
   3.3565217e+03  -5.9961123e-02
   3.3565364e+03  -5.8611629e-02
   3.3565510e+03  -5.6918222e-02
   3.3565657e+03  -5.6679036e-02
   3.3565803e+03  -5.7348161e-02
   3.3565949e+03  -5.8890628e-02
   3.3566096e+03  -6.0979713e-02
   3.3566242e+03  -6.2643286e-02
   3.3566389e+03  -6.4039982e-02
   3.3566535e+03  -6.4624677e-02
   3.3566682e+03  -6.4699046e-02
   3.3566828e+03  -6.5174909e-02
   3.3566975e+03  -6.5903624e-02
   3.3567121e+03  -6.5893588e-02
   3.3567267e+03  -6.5417344e-02
   3.3567414e+03  -6.5207266e-02
   3.3567560e+03  -6.5165506e-02
   3.3567707e+03  -6.4946617e-02
   3.3567853e+03  -6.4615487e-02
   3.3568000e+03  -6.5275188e-02
   3.3568146e+03  -6.6564050e-02
   3.3568293e+03  -6.6024215e-02
   3.3568439e+03  -6.4320796e-02
   3.3568586e+03  -6.2359513e-02
   3.3568732e+03  -6.0233816e-02
   3.3568878e+03  -5.9737143e-02
   3.3569025e+03  -6.0281272e-02
   3.3569171e+03  -6.0531327e-02
   3.3569318e+03  -6.0593110e-02
   3.3569464e+03  -6.0210042e-02
   3.3569611e+03  -5.9541584e-02
   3.3569757e+03  -5.8816716e-02
   3.3569904e+03  -5.8055584e-02
   3.3570050e+03  -5.8904458e-02
   3.3570196e+03  -6.0790460e-02
   3.3570343e+03  -6.1159473e-02
   3.3570489e+03  -6.0549270e-02
   3.3570636e+03  -6.0111887e-02
   3.3570782e+03  -5.9786286e-02
   3.3570929e+03  -5.9708570e-02
   3.3571075e+03  -5.9791520e-02
   3.3571222e+03  -6.0548390e-02
   3.3571368e+03  -6.1742957e-02
   3.3571514e+03  -6.2236134e-02
   3.3571661e+03  -6.2272841e-02
   3.3571807e+03  -6.2468135e-02
   3.3571954e+03  -6.2766848e-02
   3.3572100e+03  -6.3065792e-02
   3.3572247e+03  -6.3364886e-02
   3.3572393e+03  -6.3396526e-02
   3.3572540e+03  -6.3253033e-02
   3.3572686e+03  -6.3450007e-02
   3.3572833e+03  -6.3870380e-02
   3.3572979e+03  -6.3708157e-02
   3.3573125e+03  -6.3162884e-02
   3.3573272e+03  -6.2551972e-02
   3.3573418e+03  -6.1897816e-02
   3.3573565e+03  -6.1126445e-02
   3.3573711e+03  -6.0277692e-02
   3.3573858e+03  -5.9068053e-02
   3.3574004e+03  -5.7619681e-02
   3.3574151e+03  -5.7121323e-02
   3.3574297e+03  -5.7252707e-02
   3.3574443e+03  -5.7736828e-02
   3.3574590e+03  -5.8455246e-02
   3.3574736e+03  -5.8740386e-02
   3.3574883e+03  -5.8737144e-02
   3.3575029e+03  -5.8398441e-02
   3.3575176e+03  -5.7836006e-02
   3.3575322e+03  -5.7350724e-02
   3.3575469e+03  -5.6917004e-02
   3.3575615e+03  -5.7665394e-02
   3.3575762e+03  -5.9205392e-02
   3.3575908e+03  -6.0309016e-02
   3.3576054e+03  -6.1119822e-02
   3.3576201e+03  -6.1142910e-02
   3.3576347e+03  -6.0636346e-02
   3.3576494e+03  -5.9640517e-02
   3.3576640e+03  -5.8315042e-02
   3.3576787e+03  -5.7658863e-02
   3.3576933e+03  -5.7454541e-02
   3.3577080e+03  -5.7661624e-02
   3.3577226e+03  -5.8147021e-02
   3.3577372e+03  -5.8844544e-02
   3.3577519e+03  -5.9685861e-02
   3.3577665e+03  -6.0629264e-02
   3.3577812e+03  -6.1642010e-02
   3.3577958e+03  -6.1311810e-02
   3.3578105e+03  -6.0067569e-02
   3.3578251e+03  -5.8825595e-02
   3.3578398e+03  -5.7585168e-02
   3.3578544e+03  -5.7236396e-02
   3.3578690e+03  -5.7496972e-02
   3.3578837e+03  -5.7789239e-02
   3.3578983e+03  -5.8103207e-02
   3.3579130e+03  -5.7381326e-02
   3.3579276e+03  -5.5948685e-02
   3.3579423e+03  -5.5937207e-02
   3.3579569e+03  -5.6902853e-02
   3.3579716e+03  -5.7992975e-02
   3.3579862e+03  -5.9168854e-02
   3.3580009e+03  -6.0182963e-02
   3.3580155e+03  -6.1085395e-02
   3.3580301e+03  -6.2175727e-02
   3.3580448e+03  -6.3396037e-02
   3.3580594e+03  -6.4321440e-02
   3.3580741e+03  -6.5042432e-02
   3.3580887e+03  -6.5213147e-02
   3.3581034e+03  -6.5001674e-02
   3.3581180e+03  -6.3364260e-02
   3.3581327e+03  -6.0734478e-02
   3.3581473e+03  -5.8816233e-02
   3.3581619e+03  -5.7394175e-02
   3.3581766e+03  -5.6929512e-02
   3.3581912e+03  -5.7133835e-02
   3.3582059e+03  -5.7011944e-02
   3.3582205e+03  -5.6661650e-02
   3.3582352e+03  -5.6459282e-02
   3.3582498e+03  -5.6360696e-02
   3.3582645e+03  -5.6877454e-02
   3.3582791e+03  -5.7826795e-02
   3.3582937e+03  -5.8080584e-02
   3.3583084e+03  -5.7844417e-02
   3.3583230e+03  -5.8056567e-02
   3.3583377e+03  -5.8585155e-02
   3.3583523e+03  -5.8911579e-02
   3.3583670e+03  -5.9095021e-02
   3.3583816e+03  -5.9847399e-02
   3.3583963e+03  -6.1002970e-02
   3.3584109e+03  -6.1340473e-02
   3.3584256e+03  -6.1097059e-02
   3.3584402e+03  -6.1201980e-02
   3.3584548e+03  -6.1554753e-02
   3.3584695e+03  -6.1923946e-02
   3.3584841e+03  -6.2304846e-02
   3.3584988e+03  -6.2755708e-02
   3.3585134e+03  -6.3256550e-02
   3.3585281e+03  -6.2279090e-02
   3.3585427e+03  -6.0243397e-02
   3.3585574e+03  -5.9031571e-02
   3.3585720e+03  -5.8410690e-02
   3.3585866e+03  -5.7904362e-02
   3.3586013e+03  -5.7480367e-02
   3.3586159e+03  -5.7546736e-02
   3.3586306e+03  -5.7966250e-02
   3.3586452e+03  -5.8816294e-02
   3.3586599e+03  -5.9977013e-02
   3.3586745e+03  -6.0753715e-02
   3.3586892e+03  -6.1252746e-02
   3.3587038e+03  -6.2312448e-02
   3.3587184e+03  -6.3778364e-02
   3.3587331e+03  -6.3683945e-02
   3.3587477e+03  -6.2456771e-02
   3.3587624e+03  -6.1692180e-02
   3.3587770e+03  -6.1264085e-02
   3.3587917e+03  -6.0493798e-02
   3.3588063e+03  -5.9474092e-02
   3.3588210e+03  -5.9800178e-02
   3.3588356e+03  -6.1109157e-02
   3.3588503e+03  -6.1450222e-02
   3.3588649e+03  -6.1082957e-02
   3.3588795e+03  -6.0901948e-02
   3.3588942e+03  -6.0857518e-02
   3.3589088e+03  -5.9874181e-02
   3.3589235e+03  -5.8200986e-02
   3.3589381e+03  -5.6950142e-02
   3.3589528e+03  -5.6010240e-02
   3.3589674e+03  -5.6488024e-02
   3.3589821e+03  -5.8011624e-02
   3.3589967e+03  -5.8872812e-02
   3.3590113e+03  -5.9244368e-02
   3.3590260e+03  -5.9730350e-02
   3.3590406e+03  -6.0301080e-02
   3.3590553e+03  -6.0791249e-02
   3.3590699e+03  -6.1221633e-02
   3.3590846e+03  -6.0641165e-02
   3.3590992e+03  -5.9309017e-02
   3.3591139e+03  -5.8739797e-02
   3.3591285e+03  -5.8739035e-02
   3.3591432e+03  -5.8893249e-02
   3.3591578e+03  -5.9163169e-02
   3.3591724e+03  -5.8719457e-02
   3.3591871e+03  -5.7741894e-02
   3.3592017e+03  -5.7318279e-02
   3.3592164e+03  -5.7309888e-02
   3.3592310e+03  -5.8121284e-02
   3.3592457e+03  -5.9548395e-02
   3.3592603e+03  -5.8203589e-02
   3.3592750e+03  -5.4772725e-02
   3.3592896e+03  -5.4094175e-02
   3.3593042e+03  -5.5491062e-02
   3.3593189e+03  -5.6966915e-02
   3.3593335e+03  -5.8502432e-02
   3.3593482e+03  -5.8904725e-02
   3.3593628e+03  -5.8449076e-02
   3.3593775e+03  -5.8268085e-02
   3.3593921e+03  -5.8295449e-02
   3.3594068e+03  -5.8746582e-02
   3.3594214e+03  -5.9519823e-02
   3.3594360e+03  -6.0256423e-02
   3.3594507e+03  -6.0965116e-02
   3.3594653e+03  -6.1054200e-02
   3.3594800e+03  -6.0670440e-02
   3.3594946e+03  -6.0005184e-02
   3.3595093e+03  -5.9124681e-02
   3.3595239e+03  -5.9387437e-02
   3.3595386e+03  -6.0526132e-02
   3.3595532e+03  -6.1064079e-02
   3.3595679e+03  -6.1140832e-02
   3.3595825e+03  -6.0539591e-02
   3.3595971e+03  -5.9416819e-02
   3.3596118e+03  -5.9043495e-02
   3.3596264e+03  -5.9247818e-02
   3.3596411e+03  -5.8732121e-02
   3.3596557e+03  -5.7660357e-02
   3.3596704e+03  -5.8569190e-02
   3.3596850e+03  -6.1010667e-02
   3.3596997e+03  -6.2179686e-02
   3.3597143e+03  -6.2362079e-02
   3.3597289e+03  -6.2428841e-02
   3.3597436e+03  -6.2405768e-02
   3.3597582e+03  -6.1765796e-02
   3.3597729e+03  -6.0645598e-02
   3.3597875e+03  -6.0457629e-02
   3.3598022e+03  -6.0996800e-02
   3.3598168e+03  -6.1433967e-02
   3.3598315e+03  -6.1791412e-02
   3.3598461e+03  -6.1768305e-02
   3.3598607e+03  -6.1447185e-02
   3.3598754e+03  -6.1757756e-02
   3.3598900e+03  -6.2563986e-02
   3.3599047e+03  -6.2410323e-02
   3.3599193e+03  -6.1501980e-02
   3.3599340e+03  -6.0292368e-02
   3.3599486e+03  -5.8845425e-02
   3.3599633e+03  -5.8965904e-02
   3.3599779e+03  -6.0323605e-02
   3.3599926e+03  -6.1187043e-02
   3.3600072e+03  -6.1659568e-02
   3.3600218e+03  -6.1442679e-02
   3.3600365e+03  -6.0679449e-02
   3.3600511e+03  -6.1044380e-02
   3.3600658e+03  -6.2305115e-02
   3.3600804e+03  -6.2229418e-02
   3.3600951e+03  -6.1090437e-02
   3.3601097e+03  -5.9555372e-02
   3.3601244e+03  -5.7704551e-02
   3.3601390e+03  -5.6493874e-02
   3.3601536e+03  -5.5794525e-02
   3.3601683e+03  -5.5352661e-02
   3.3601829e+03  -5.5116875e-02
   3.3601976e+03  -5.5831548e-02
   3.3602122e+03  -5.7308428e-02
   3.3602269e+03  -5.7654411e-02
   3.3602415e+03  -5.7091690e-02
   3.3602562e+03  -5.6286055e-02
   3.3602708e+03  -5.5284846e-02
   3.3602854e+03  -5.4908145e-02
   3.3603001e+03  -5.5035238e-02
   3.3603147e+03  -5.5646460e-02
   3.3603294e+03  -5.6649003e-02
   3.3603440e+03  -5.7795625e-02
   3.3603587e+03  -5.9058934e-02
   3.3603733e+03  -5.8991693e-02
   3.3603880e+03  -5.7844703e-02
   3.3604026e+03  -5.7234826e-02
   3.3604173e+03  -5.7061681e-02
   3.3604319e+03  -5.7095279e-02
   3.3604465e+03  -5.7297313e-02
   3.3604612e+03  -5.7608690e-02
   3.3604758e+03  -5.8009326e-02
   3.3604905e+03  -5.7862947e-02
   3.3605051e+03  -5.7269144e-02
   3.3605198e+03  -5.6619745e-02
   3.3605344e+03  -5.5924781e-02
   3.3605491e+03  -5.5663459e-02
   3.3605637e+03  -5.5758231e-02
   3.3605783e+03  -5.5593824e-02
   3.3605930e+03  -5.5216166e-02
   3.3606076e+03  -5.5540829e-02
   3.3606223e+03  -5.6444501e-02
   3.3606369e+03  -5.7310945e-02
   3.3606516e+03  -5.8146636e-02
   3.3606662e+03  -5.8533276e-02
   3.3606809e+03  -5.8548245e-02
   3.3606955e+03  -5.8956357e-02
   3.3607102e+03  -5.9690506e-02
   3.3607248e+03  -6.0799170e-02
   3.3607394e+03  -6.2219035e-02
   3.3607541e+03  -6.2642009e-02
   3.3607687e+03  -6.2234985e-02
   3.3607834e+03  -6.0984993e-02
   3.3607980e+03  -5.9031773e-02
   3.3608127e+03  -5.7249779e-02
   3.3608273e+03  -5.5610909e-02
   3.3608420e+03  -5.5413572e-02
   3.3608566e+03  -5.6423553e-02
   3.3608712e+03  -5.7310256e-02
   3.3608859e+03  -5.8093508e-02
   3.3609005e+03  -5.7665709e-02
   3.3609152e+03  -5.6219624e-02
   3.3609298e+03  -5.5787120e-02
   3.3609445e+03  -5.6208541e-02
   3.3609591e+03  -5.6259059e-02
   3.3609738e+03  -5.5996481e-02
   3.3609884e+03  -5.5422840e-02
   3.3610030e+03  -5.4586100e-02
   3.3610177e+03  -5.4394303e-02
   3.3610323e+03  -5.4749079e-02
   3.3610470e+03  -5.5874696e-02
   3.3610616e+03  -5.7654866e-02
   3.3610763e+03  -5.8965429e-02
   3.3610909e+03  -5.9876442e-02
   3.3611056e+03  -6.0396092e-02
   3.3611202e+03  -6.0582108e-02
   3.3611349e+03  -6.0418509e-02
   3.3611495e+03  -5.9956281e-02
   3.3611641e+03  -6.0104541e-02
   3.3611788e+03  -6.0775287e-02
   3.3611934e+03  -6.1486275e-02
   3.3612081e+03  -6.2231771e-02
   3.3612227e+03  -6.2761062e-02
   3.3612374e+03  -6.3104587e-02
   3.3612520e+03  -6.2513171e-02
   3.3612667e+03  -6.1116856e-02
   3.3612813e+03  -5.9366060e-02
   3.3612959e+03  -5.7309487e-02
   3.3613106e+03  -5.5936428e-02
   3.3613252e+03  -5.5154129e-02
   3.3613399e+03  -5.5530166e-02
   3.3613545e+03  -5.6909319e-02
   3.3613692e+03  -5.7327373e-02
   3.3613838e+03  -5.6911482e-02
   3.3613985e+03  -5.6150050e-02
   3.3614131e+03  -5.5088202e-02
   3.3614277e+03  -5.4739124e-02
   3.3614424e+03  -5.5010950e-02
   3.3614570e+03  -5.5264195e-02
   3.3614717e+03  -5.5501220e-02
   3.3614863e+03  -5.5969518e-02
   3.3615010e+03  -5.6640073e-02
   3.3615156e+03  -5.6841241e-02
   3.3615303e+03  -5.6631102e-02
   3.3615449e+03  -5.6545349e-02
   3.3615596e+03  -5.6568804e-02
   3.3615742e+03  -5.6641663e-02
   3.3615888e+03  -5.6757982e-02
   3.3616035e+03  -5.7384309e-02
   3.3616181e+03  -5.8460172e-02
   3.3616328e+03  -5.9387133e-02
   3.3616474e+03  -6.0182589e-02
   3.3616621e+03  -6.0635851e-02
   3.3616767e+03  -6.0786304e-02
   3.3616914e+03  -6.0655521e-02
   3.3617060e+03  -6.0275383e-02
   3.3617206e+03  -6.0340215e-02
   3.3617353e+03  -6.0800346e-02
   3.3617499e+03  -6.1218356e-02
   3.3617646e+03  -6.1598875e-02
   3.3617792e+03  -6.1829815e-02
   3.3617939e+03  -6.1927352e-02
   3.3618085e+03  -6.1087317e-02
   3.3618232e+03  -5.9409451e-02
   3.3618378e+03  -5.7846931e-02
   3.3618524e+03  -5.6387689e-02
   3.3618671e+03  -5.6289460e-02
   3.3618817e+03  -5.7412232e-02
   3.3618964e+03  -5.7920930e-02
   3.3619110e+03  -5.7877644e-02
   3.3619257e+03  -5.7154887e-02
   3.3619403e+03  -5.5820164e-02
   3.3619550e+03  -5.6144177e-02
   3.3619696e+03  -5.7965059e-02
   3.3619843e+03  -5.9735620e-02
   3.3619989e+03  -6.1460682e-02
   3.3620135e+03  -6.2794204e-02
   3.3620282e+03  -6.3773007e-02
   3.3620428e+03  -6.4053872e-02
   3.3620575e+03  -6.3701194e-02
   3.3620721e+03  -6.3434098e-02
   3.3620868e+03  -6.3244839e-02
   3.3621014e+03  -6.2536583e-02
   3.3621161e+03  -6.1355364e-02
   3.3621307e+03  -6.0732779e-02
   3.3621453e+03  -6.0620273e-02
   3.3621600e+03  -5.9331944e-02
   3.3621746e+03  -5.6967886e-02
   3.3621893e+03  -5.5179425e-02
   3.3622039e+03  -5.3918594e-02
   3.3622186e+03  -5.4678342e-02
   3.3622332e+03  -5.7293918e-02
   3.3622479e+03  -5.9785961e-02
   3.3622625e+03  -6.2164321e-02
   3.3622772e+03  -6.3161676e-02
   3.3622918e+03  -6.2885655e-02
   3.3623064e+03  -6.1842914e-02
   3.3623211e+03  -6.0091824e-02
   3.3623357e+03  -5.8911308e-02
   3.3623504e+03  -5.8258964e-02
   3.3623650e+03  -5.7308937e-02
   3.3623797e+03  -5.6082811e-02
   3.3623943e+03  -5.5337431e-02
   3.3624090e+03  -5.5038813e-02
   3.3624236e+03  -5.5305408e-02
   3.3624382e+03  -5.6098289e-02
   3.3624529e+03  -5.5813013e-02
   3.3624675e+03  -5.4521863e-02
   3.3624822e+03  -5.3897260e-02
   3.3624968e+03  -5.3895734e-02
   3.3625115e+03  -5.4133872e-02
   3.3625261e+03  -5.4596482e-02
   3.3625408e+03  -5.4855364e-02
   3.3625554e+03  -5.4923058e-02
   3.3625700e+03  -5.4620636e-02
   3.3625847e+03  -5.3970198e-02
   3.3625993e+03  -5.3896992e-02
   3.3626140e+03  -5.4367611e-02
   3.3626286e+03  -5.3598001e-02
   3.3626433e+03  -5.1657652e-02
   3.3626579e+03  -5.0317695e-02
   3.3626726e+03  -4.9545598e-02
   3.3626872e+03  -4.8679315e-02
   3.3627019e+03  -4.7723776e-02
   3.3627165e+03  -4.6927868e-02
   3.3627311e+03  -4.6283532e-02
   3.3627458e+03  -4.6035254e-02
   3.3627604e+03  -4.6163778e-02
   3.3627751e+03  -4.5790502e-02
   3.3627897e+03  -4.4938888e-02
   3.3628044e+03  -4.3796283e-02
   3.3628190e+03  -4.2375751e-02
   3.3628337e+03  -4.2293023e-02
   3.3628483e+03  -4.3490545e-02
   3.3628629e+03  -4.4794419e-02
   3.3628776e+03  -4.6200269e-02
   3.3628922e+03  -4.6505108e-02
   3.3629069e+03  -4.5752175e-02
   3.3629215e+03  -4.4521115e-02
   3.3629362e+03  -4.2829805e-02
   3.3629508e+03  -4.1044097e-02
   3.3629655e+03  -3.9167343e-02
   3.3629801e+03  -3.8968827e-02
   3.3629947e+03  -4.0392124e-02
   3.3630094e+03  -4.1075637e-02
   3.3630240e+03  -4.1042838e-02
   3.3630387e+03  -3.9752860e-02
   3.3630533e+03  -3.7243212e-02
   3.3630680e+03  -3.5876158e-02
   3.3630826e+03  -3.5619778e-02
   3.3630973e+03  -3.5503470e-02
   3.3631119e+03  -3.5523588e-02
   3.3631266e+03  -3.5712595e-02
   3.3631412e+03  -3.6066417e-02
   3.3631558e+03  -3.5793732e-02
   3.3631705e+03  -3.4908462e-02
   3.3631851e+03  -3.3851882e-02
   3.3631998e+03  -3.2627473e-02
   3.3632144e+03  -3.1684437e-02
   3.3632291e+03  -3.1017600e-02
   3.3632437e+03  -3.1310729e-02
   3.3632584e+03  -3.2548010e-02
   3.3632730e+03  -3.3016132e-02
   3.3632876e+03  -3.2726286e-02
   3.3633023e+03  -3.1520552e-02
   3.3633169e+03  -2.9410491e-02
   3.3633316e+03  -2.7658645e-02
   3.3633462e+03  -2.6261186e-02
   3.3633609e+03  -2.6398814e-02
   3.3633755e+03  -2.8058088e-02
   3.3633902e+03  -2.9149990e-02
   3.3634048e+03  -2.9678387e-02
   3.3634194e+03  -3.0313783e-02
   3.3634341e+03  -3.1055656e-02
   3.3634487e+03  -3.2832335e-02
   3.3634634e+03  -3.5640792e-02
   3.3634780e+03  -3.5975863e-02
   3.3634927e+03  -3.3839963e-02
   3.3635073e+03  -3.1326876e-02
   3.3635220e+03  -2.8436232e-02
   3.3635366e+03  -2.7590056e-02
   3.3635513e+03  -2.8794348e-02
   3.3635659e+03  -3.0826393e-02
   3.3635805e+03  -3.3690245e-02
   3.3635952e+03  -3.6305245e-02
   3.3636098e+03  -3.8669684e-02
   3.3636245e+03  -3.9767540e-02
   3.3636391e+03  -3.9587625e-02
   3.3636538e+03  -4.0875992e-02
   3.3636684e+03  -4.3648504e-02
   3.3636831e+03  -4.4072209e-02
   3.3636977e+03  -4.2117082e-02
   3.3637123e+03  -4.0514935e-02
   3.3637270e+03  -3.9270980e-02
   3.3637416e+03  -3.8288368e-02
   3.3637563e+03  -3.7571475e-02
   3.3637709e+03  -3.8027671e-02
   3.3637856e+03  -3.9678936e-02
   3.3638002e+03  -4.1578572e-02
   3.3638149e+03  -4.3731729e-02
   3.3638295e+03  -4.5841332e-02
   3.3638442e+03  -4.7906391e-02
   3.3638588e+03  -4.9720979e-02
   3.3638734e+03  -5.1278902e-02
   3.3638881e+03  -5.0797970e-02
   3.3639027e+03  -4.8223678e-02
   3.3639174e+03  -4.7366175e-02
   3.3639320e+03  -4.8274805e-02
   3.3639467e+03  -4.9914636e-02
   3.3639613e+03  -5.2308155e-02
   3.3639760e+03  -5.5093460e-02
   3.3639906e+03  -5.8283389e-02
   3.3640052e+03  -6.1154409e-02
   3.3640199e+03  -6.3695426e-02
   3.3640345e+03  -6.5155451e-02
   3.3640492e+03  -6.5494685e-02
   3.3640638e+03  -6.5538606e-02
   3.3640785e+03  -6.5275742e-02
   3.3640931e+03  -6.4584248e-02
   3.3641078e+03  -6.3446602e-02
   3.3641224e+03  -6.3105063e-02
   3.3641370e+03  -6.3593797e-02
   3.3641517e+03  -6.4065467e-02
   3.3641663e+03  -6.4519305e-02
   3.3641810e+03  -6.6711788e-02
   3.3641956e+03  -7.0724632e-02
   3.3642103e+03  -7.4994514e-02
   3.3642249e+03  -7.9534039e-02
   3.3642396e+03  -8.2325613e-02
